2020-10-23 12:12:53,194.86
2020-10-23 12:18:25,206.95
2020-10-23 12:28:24,146.56
2020-10-23 12:37:52,124.56
2020-10-23 12:42:52,109.03
2020-10-23 12:47:53,167.82
2020-10-23 12:52:53,133.21
2020-10-23 12:57:52,95.85
2020-10-23 13:03:24,136.76
2020-10-23 13:07:52,152.46
2020-10-23 13:12:52,195.89
2020-10-23 13:17:52,125.19
2020-10-23 13:22:52,86.92
2020-10-23 13:27:53,186.78
2020-10-23 13:32:53,170.8
2020-10-23 13:37:53,184.55
2020-10-23 13:42:53,110.29
2020-10-23 13:47:52,180.36
2020-10-23 13:53:24,291.63
2020-10-23 13:57:52,194.75
2020-10-23 14:03:24,156.99
2020-10-23 14:07:52,199.79
2020-10-23 14:12:52,181.97
2020-10-23 14:17:54,144.78
2020-10-23 14:22:53,247.46
2020-10-23 14:27:53,234.05
2020-10-23 14:32:53,146.62
2020-10-23 14:37:52,164.15
2020-10-23 14:42:52,241.15
2020-10-23 14:47:52,236.11
2020-10-23 14:52:52,260.35
2020-10-23 14:57:52,226.37
2020-10-23 15:03:24,145.59
2020-10-23 15:07:53,199.1
2020-10-23 15:12:53,226.54
2020-10-23 15:17:53,222.59
2020-10-23 15:22:53,170.97
2020-10-23 15:27:52,188.84
2020-10-23 15:33:24,247.23
2020-10-23 15:37:52,200.07
2020-10-23 15:42:52,154.75
2020-10-23 15:47:52,250.95
2020-10-23 15:52:53,187.81
2020-10-23 15:58:24,202.71
2020-10-23 16:02:53,161.69
2020-10-23 16:07:53,150.57
2020-10-23 16:12:53,232.56
2020-10-23 16:17:52,132.7
2020-10-23 16:23:24,192.05
2020-10-23 16:28:24,207.52
2020-10-23 16:32:52,177.16
2020-10-23 16:37:52,181.97
2020-10-23 16:42:52,155.04
2020-10-23 16:48:24,190.51
2020-10-23 16:52:53,190.16
2020-10-23 16:57:53,206.66
2020-10-23 17:02:54,146.45
2020-10-23 17:08:24,163.12
2020-10-23 17:12:52,237.55
2020-10-23 17:17:52,165.35
2020-10-23 17:22:52,153.15
2020-10-23 17:28:24,199.73
2020-10-23 17:33:24,161.46
2020-10-23 17:38:24,122.15
2020-10-23 17:42:53,212.05
2020-10-23 17:47:53,230.04
2020-10-23 17:52:53,196.06
2020-10-23 17:57:53,196.12
2020-10-23 18:02:53,192.97
2020-10-23 18:07:52,131.95
2020-10-23 18:13:24,191.08
2020-10-23 18:17:52,164.55
2020-10-23 18:22:52,145.53
2020-10-23 18:27:52,218.01
2020-10-23 18:32:52,199.1
2020-10-23 18:37:53,227.58
2020-10-23 18:42:53,250.04
2020-10-23 18:47:53,218.35
2020-10-23 18:52:53,160.83
2020-10-23 18:57:52,245.51
2020-10-23 19:03:24,160.31
2020-10-23 19:07:52,193.08
2020-10-23 19:12:52,199.44
2020-10-23 19:17:52,257.54
2020-10-23 19:22:53,152.29
2020-10-23 19:27:53,229.58
2020-10-23 19:32:53,251.64
2020-10-23 19:38:24,184.32
2020-10-23 19:42:53,202.82
2020-10-23 19:47:52,245.85
2020-10-23 19:52:52,220.24
2020-10-23 19:58:24,165.98
2020-10-23 20:02:52,210.5
2020-10-23 20:07:52,216.58
2020-10-23 20:12:53,196.18
2020-10-23 20:17:53,236.28
2020-10-23 20:22:53,273.24
2020-10-23 20:27:53,196.35
2020-10-23 20:32:53,197.32
2020-10-23 20:37:52,205.12
2020-10-23 20:42:52,192
2020-10-23 20:47:52,229.92
2020-10-23 20:52:52,251.3
2020-10-23 20:57:52,192
2020-10-23 21:02:53,124.5
2020-10-23 21:07:53,270.09
2020-10-23 21:12:53,204.14
2020-10-23 21:17:53,125.59
2020-10-23 21:22:53,174.92
2020-10-23 21:27:52,190.85
2020-10-23 21:32:52,145.36
2020-10-23 21:37:52,129.49
2020-10-23 21:43:24,234.22
2020-10-23 21:47:53,233.02
2020-10-23 21:52:53,218.81
2020-10-23 21:57:53,164.32
2020-10-23 22:02:53,233.42
2020-10-23 22:07:53,214.17
2020-10-23 22:13:56,166.84
2020-10-23 22:18:24,161.57
2020-10-23 22:23:24,195.66
2020-10-23 22:27:53,209.13
2020-10-23 22:32:53,236.57
2020-10-23 22:37:52,194.57
2020-10-23 22:42:52,175.84
2020-10-23 22:47:52,154.12
2020-10-23 22:52:52,215.14
2020-10-23 22:57:53,132.81
2020-10-23 23:02:53,303.09
2020-10-23 23:07:53,196.58
2020-10-23 23:12:53,46.29
2020-10-23 23:17:53,165.58
2020-10-23 23:22:53,195.55
2020-10-23 23:27:52,106.8
2020-10-23 23:32:52,177.79
2020-10-23 23:37:52,114.25
2020-10-23 23:42:52,225.05
2020-10-23 23:47:53,200.19
2020-10-23 23:52:53,146.56
2020-10-23 23:57:53,250.78
2020-10-24 00:02:53,116.08
2020-10-24 00:07:53,227.63
2020-10-24 00:12:53,193.54
2020-10-24 00:17:52,150.69
2020-10-24 00:22:52,206.26
2020-10-24 00:27:52,112.99
2020-10-24 00:32:52,94.88
2020-10-24 00:38:24,207.41
2020-10-24 00:42:53,173.03
2020-10-24 00:47:53,178.36
2020-10-24 00:52:53,221.04
2020-10-24 00:58:24,98.95
2020-10-24 01:02:53,219.33
2020-10-24 01:08:24,98.43
2020-10-24 01:13:25,79.7
2020-10-24 01:17:53,151.03
2020-10-24 01:22:52,220.81
2020-10-24 01:27:52,112.64
2020-10-24 01:32:52,156.42
2020-10-24 01:37:52,161.23
2020-10-24 01:42:52,236.34
2020-10-24 01:47:53,91.44
2020-10-24 01:52:53,156.01
2020-10-24 01:57:53,176.3
2020-10-24 02:02:53,104.56
2020-10-24 02:07:53,44.17
2020-10-24 02:12:53,237.89
2020-10-24 02:17:52,175.09
2020-10-24 02:22:52,113.16
2020-10-24 02:27:52,158.48
2020-10-24 02:32:52,99.75
2020-10-24 02:37:53,164.21
2020-10-24 02:42:53,188.04
2020-10-24 02:47:53,172.57
2020-10-24 02:52:54,123.13
2020-10-24 02:57:53,141.98
2020-10-24 03:02:53,220.24
2020-10-24 03:08:24,107.54
2020-10-24 03:12:53,172.92
2020-10-24 03:17:53,161.97
2020-10-24 03:22:53,163.46
2020-10-24 03:27:53,207.98
2020-10-24 03:33:24,107.14
2020-10-24 03:37:53,86.11
2020-10-24 03:42:53,217.55
2020-10-24 03:48:25,87.95
2020-10-24 03:52:52,86.34
2020-10-24 03:57:52,143.64
2020-10-24 04:02:52,125.71
2020-10-24 04:07:52,111.5
2020-10-24 04:12:53,107.66
2020-10-24 04:17:53,94.08
2020-10-24 04:22:53,77.75
2020-10-24 04:27:53,209.36
2020-10-24 04:32:53,207.75
2020-10-24 04:37:53,221.56
2020-10-24 04:42:53,258.92
2020-10-24 04:47:52,223.68
2020-10-24 04:52:52,255.99
2020-10-24 04:57:52,173.03
2020-10-24 05:02:53,185.52
2020-10-24 05:07:53,81.3
2020-10-24 05:12:53,45.95
2020-10-24 05:17:53,75.86
2020-10-24 05:22:53,29.68
2020-10-24 05:27:52,61.42
2020-10-24 05:33:24,126.85
2020-10-24 05:37:53,243.62
2020-10-24 05:42:52,138.48
2020-10-24 05:48:24,246.71
2020-10-24 05:52:53,226.72
2020-10-24 05:57:53,97.17
2020-10-24 06:02:53,145.01
2020-10-24 06:07:53,136.36
2020-10-24 06:12:53,237.37
2020-10-24 06:18:25,251.93
2020-10-24 06:22:53,150.63
2020-10-24 06:27:52,204.54
2020-10-24 06:33:55,89.09
2020-10-24 06:37:53,232.04
2020-10-24 06:42:53,126.68
2020-10-24 06:47:54,236.63
2020-10-24 06:52:53,237.95
2020-10-24 06:57:53,162.72
2020-10-24 07:02:53,203.51
2020-10-24 07:07:53,221.45
2020-10-24 07:12:52,127.48
2020-10-24 07:17:52,229.58
2020-10-24 07:24:27,237.43
2020-10-24 07:27:53,253.47
2020-10-24 07:32:53,257.31
2020-10-24 07:37:53,266.59
2020-10-24 07:42:54,151.77
2020-10-24 07:48:24,150.74
2020-10-24 07:52:53,158.76
2020-10-24 07:57:53,130.23
2020-10-24 08:02:53,156.7
2020-10-24 08:07:52,218.64
2020-10-24 08:12:53,226.26
2020-10-24 08:17:54,209.13
2020-10-24 08:23:24,143.64
2020-10-24 08:27:52,138.02
2020-10-24 08:32:52,125.59
2020-10-24 08:37:53,145.41
2020-10-24 08:42:53,148.91
2020-10-24 08:47:53,267.4
2020-10-24 08:52:53,259.15
2020-10-24 08:57:53,251.12
2020-10-24 09:02:53,151.83
2020-10-24 09:07:53,171.77
2020-10-24 09:12:52,205.52
2020-10-24 09:18:56,105.25
2020-10-24 09:22:52,124.39
2020-10-24 09:27:53,167.76
2020-10-24 09:32:53,176.01
2020-10-24 09:38:24,178.59
2020-10-24 09:42:53,238.75
2020-10-24 09:48:57,131.95
2020-10-24 09:52:53,191.19
2020-10-24 09:57:53,74.25
2020-10-24 10:03:25,139.74
2020-10-24 10:07:52,148.8
2020-10-24 10:12:52,175.49
2020-10-24 10:17:52,135.79
2020-10-24 10:22:54,174.46
2020-10-24 10:27:53,94.71
2020-10-24 10:32:53,143.41
2020-10-24 10:38:25,180.65
2020-10-24 10:42:53,184.95
2020-10-24 10:47:52,171.66
2020-10-24 10:52:52,200.42
2020-10-24 10:57:53,168.91
2020-10-24 11:02:53,184.55
2020-10-24 11:07:53,212.51
2020-10-24 11:12:53,193.31
2020-10-24 11:17:53,76.32
2020-10-24 11:22:53,133.84
2020-10-24 11:27:53,184.83
2020-10-24 11:32:53,219.04
2020-10-24 11:37:52,162.72
2020-10-24 11:42:52,221.1
2020-10-24 11:48:24,207.98
2020-10-24 11:53:56,201.62
2020-10-24 11:59:29,182.71
2020-10-24 12:03:24,202.6
2020-10-24 12:07:52,200.7
2020-10-24 12:12:53,231.01
2020-10-24 12:17:53,179.16
2020-10-24 12:22:53,191.82
2020-10-24 12:28:25,171.48
2020-10-24 12:33:25,148.57
2020-10-24 12:38:25,90.58
2020-10-24 12:42:53,178.36
2020-10-24 12:47:53,245.68
2020-10-24 12:52:53,184.66
2020-10-24 12:57:53,131.89
2020-10-24 13:02:52,127.65
2020-10-24 13:08:24,173.78
2020-10-24 13:13:24,152.29
2020-10-24 13:17:53,185.12
2020-10-24 13:22:53,191.48
2020-10-24 13:27:53,201.28
2020-10-24 13:32:53,190.45
2020-10-24 13:37:53,253.3
2020-10-24 13:42:54,77.92
2020-10-24 13:48:25,232.22
2020-10-24 13:53:56,140.83
2020-10-24 13:58:25,228.38
2020-10-24 14:03:25,195.66
2020-10-24 14:07:53,242.87
2020-10-24 14:12:53,185.75
2020-10-24 14:17:53,207.41
2020-10-24 14:22:52,205.29
2020-10-24 14:27:52,144.33
2020-10-24 14:32:53,213.42
2020-10-24 14:37:53,209.93
2020-10-24 14:42:53,193.08
2020-10-24 14:47:53,141.46
2020-10-24 14:52:53,162.83
2020-10-24 14:57:54,203.74
2020-10-24 15:02:53,253.24
2020-10-24 15:07:53,177.44
2020-10-24 15:12:52,197.32
2020-10-24 15:17:53,156.42
2020-10-24 15:22:53,128.23
2020-10-24 15:27:53,118.94
2020-10-24 15:32:53,246.37
2020-10-24 15:37:53,104.51
2020-10-24 15:42:53,236.17
2020-10-24 15:47:53,165.35
2020-10-24 15:52:53,209.18
2020-10-24 15:58:25,192.63
2020-10-24 16:02:52,186.5
2020-10-24 16:07:53,248.43
2020-10-24 16:12:53,162.32
2020-10-24 16:17:54,259.03
2020-10-24 16:22:53,154.58
2020-10-24 16:27:53,195.26
2020-10-24 16:32:53,117.17
2020-10-24 16:37:53,208.15
2020-10-24 16:42:53,144.5
2020-10-24 16:47:53,179.62
2020-10-24 16:52:53,160.54
2020-10-24 16:57:52,102.5
2020-10-24 17:02:53,223.79
2020-10-24 17:07:53,115.51
2020-10-24 17:12:53,232.79
2020-10-24 17:17:53,145.7
2020-10-24 17:22:53,166.5
2020-10-24 17:27:53,150.57
2020-10-24 17:32:54,118.83
2020-10-24 17:37:53,97.75
2020-10-24 17:42:53,183.86
2020-10-24 17:47:52,105.02
2020-10-24 17:52:53,199.44
2020-10-24 17:58:24,241.38
2020-10-24 18:03:24,284.01
2020-10-24 18:07:53,225.34
2020-10-24 18:12:54,104.85
2020-10-24 18:18:25,266.08
2020-10-24 18:22:53,156.3
2020-10-24 18:27:53,115.51
2020-10-24 18:32:53,243.85
2020-10-24 18:37:53,176.76
2020-10-24 18:43:24,141.35
2020-10-24 18:47:53,268.54
2020-10-24 18:53:25,237.14
2020-10-24 18:57:53,184.83
2020-10-24 19:02:53,255.76
2020-10-24 19:07:53,236.86
2020-10-24 19:12:53,231.59
2020-10-24 19:17:53,129.83
2020-10-24 19:22:53,131.09
2020-10-24 19:27:53,135.67
2020-10-24 19:32:53,135.39
2020-10-24 19:37:53,186.9
2020-10-24 19:43:56,258.57
2020-10-24 19:47:53,225.63
2020-10-24 19:53:24,193.54
2020-10-24 19:57:53,219.04
2020-10-24 20:02:53,172.74
2020-10-24 20:07:53,101.58
2020-10-24 20:12:53,179.68
2020-10-24 20:17:53,158.08
2020-10-24 20:22:53,252.21
2020-10-24 20:27:53,255.82
2020-10-24 20:32:53,55.86
2020-10-24 20:37:53,159.17
2020-10-24 20:43:24,148.11
2020-10-24 20:47:53,213.19
2020-10-24 20:52:53,156.36
2020-10-24 20:58:25,213.77
2020-10-24 21:02:53,260.18
2020-10-24 21:07:54,74.48
2020-10-24 21:12:53,191.02
2020-10-24 21:17:53,240.93
2020-10-24 21:22:53,91.04
2020-10-24 21:28:24,141.75
2020-10-24 21:32:53,174.35
2020-10-24 21:37:53,77.23
2020-10-24 21:42:53,211.59
2020-10-24 21:47:53,54.95
2020-10-24 21:52:53,136.3
2020-10-24 21:57:54,272.38
2020-10-24 22:03:56,164.09
2020-10-24 22:07:53,177.9
2020-10-24 22:12:53,218.64
2020-10-24 22:17:53,134.13
2020-10-24 22:22:54,115.51
2020-10-24 22:28:25,149.25
2020-10-24 22:32:54,124.39
2020-10-24 22:38:24,130.46
2020-10-24 22:42:53,56.84
2020-10-24 22:47:53,161.23
2020-10-24 22:52:53,89.49
2020-10-24 22:58:24,227.06
2020-10-24 23:02:53,129.26
2020-10-24 23:07:53,95.17
2020-10-24 23:13:25,163.29
2020-10-24 23:17:53,200.48
2020-10-24 23:23:25,181.28
2020-10-24 23:27:54,228.55
2020-10-24 23:33:56,192
2020-10-24 23:38:25,196.75
2020-10-24 23:42:53,207.64
2020-10-24 23:48:25,232.85
2020-10-24 23:52:53,202.48
2020-10-24 23:57:53,199.9
2020-10-25 00:02:53,142.95
2020-10-25 00:07:53,123.93
2020-10-25 00:12:53,185.98
2020-10-25 00:17:53,193.31
2020-10-25 00:22:53,162.26
2020-10-25 00:28:25,159.8
2020-10-25 00:32:53,138.77
2020-10-25 00:37:53,169.82
2020-10-25 00:42:53,169.31
2020-10-25 00:47:53,203.91
2020-10-25 00:52:53,194.52
2020-10-25 00:57:53,129.26
2020-10-25 01:02:53,156.42
2020-10-25 01:07:53,169.82
2020-10-25 01:12:53,156.59
2020-10-25 01:17:53,186.55
2020-10-25 01:22:53,164.09
2020-10-25 01:28:24,193.03
2020-10-25 01:32:53,148.16
2020-10-25 01:37:53,179.79
2020-10-25 01:42:53,221.5
2020-10-25 01:48:25,155.15
2020-10-25 01:53:56,176.7
2020-10-25 01:57:53,154.12
2020-10-25 02:03:24,210.56
2020-10-25 02:07:53,130.98
2020-10-25 02:13:25,211.02
2020-10-25 02:17:53,126.05
2020-10-25 02:22:53,208.44
2020-10-25 02:28:25,213.42
2020-10-25 02:32:53,224.08
2020-10-25 02:37:54,138.37
2020-10-25 02:43:25,177.16
2020-10-25 02:47:53,193.77
2020-10-25 02:52:53,174.52
2020-10-25 02:57:53,193.83
2020-10-25 03:02:53,188.5
2020-10-25 03:07:53,154.18
2020-10-25 03:12:53,148.85
2020-10-25 03:17:53,158.08
2020-10-25 03:22:53,218.18
2020-10-25 03:28:57,141.75
2020-10-25 03:32:54,235.08
2020-10-25 03:37:53,191.65
2020-10-25 03:42:53,173.43
2020-10-25 03:47:53,166.79
2020-10-25 03:52:53,183.17
2020-10-25 03:58:25,220.64
2020-10-25 04:02:53,179.45
2020-10-25 04:07:53,173.66
2020-10-25 04:12:54,202.48
2020-10-25 04:17:54,90.53
2020-10-25 04:22:54,206.15
2020-10-25 04:27:53,166.56
2020-10-25 04:32:53,172.86
2020-10-25 04:37:53,185.12
2020-10-25 04:42:53,209.13
2020-10-25 04:47:53,231.99
2020-10-25 04:52:53,175.15
2020-10-25 04:57:53,143.58
2020-10-25 05:02:53,193.26
2020-10-25 05:08:57,176.58
2020-10-25 05:12:54,178.82
2020-10-25 05:17:53,223.28
2020-10-25 05:23:24,222.08
2020-10-25 05:28:24,209.13
2020-10-25 05:32:53,139.97
2020-10-25 05:38:56,164.04
2020-10-25 05:42:53,117.05
2020-10-25 05:47:53,180.42
2020-10-25 05:53:25,212.51
2020-10-25 05:57:54,178.47
2020-10-25 06:02:55,217.26
2020-10-25 06:07:53,185.69
2020-10-25 06:12:53,154.01
2020-10-25 06:17:53,203.63
2020-10-25 06:23:24,112.3
2020-10-25 06:27:53,192.68
2020-10-25 06:32:53,168.45
2020-10-25 06:37:53,199.62
2020-10-25 06:42:53,161.69
2020-10-25 06:47:54,188.73
2020-10-25 06:52:53,177.79
2020-10-25 06:57:53,150.74
2020-10-25 07:02:54,231.01
2020-10-25 07:07:54,176.41
2020-10-25 07:12:53,166.1
2020-10-25 07:17:53,176.58
2020-10-25 07:22:53,197.84
2020-10-25 07:27:53,142.78
2020-10-25 07:32:54,146.9
2020-10-25 07:37:53,177.56
2020-10-25 07:42:53,247.86
2020-10-25 07:48:25,186.9
2020-10-25 07:52:53,218.18
2020-10-25 07:57:53,189.07
2020-10-25 08:02:54,194.06
2020-10-25 08:08:56,158.99
2020-10-25 08:12:53,233.31
2020-10-25 08:17:53,172.97
2020-10-25 08:22:53,144.44
2020-10-25 08:27:53,124.62
2020-10-25 08:32:53,197.21
2020-10-25 08:37:53,237.26
2020-10-25 08:42:53,165.93
2020-10-25 08:47:54,218.12
2020-10-25 08:52:54,172.34
2020-10-25 08:57:53,161.63
2020-10-25 09:02:53,178.88
2020-10-25 09:07:53,170.85
2020-10-25 09:12:53,142.95
2020-10-25 09:17:53,174.06
2020-10-25 09:22:53,142.49
2020-10-25 09:27:53,164.61
2020-10-25 09:32:54,171.2
2020-10-25 09:38:25,175.32
2020-10-25 09:43:57,203
2020-10-25 09:47:53,183.63
2020-10-25 09:52:53,183.34
2020-10-25 09:58:25,242.64
2020-10-25 10:02:54,190.28
2020-10-25 10:07:54,155.38
2020-10-25 10:12:54,229.12
2020-10-25 10:17:53,215.66
2020-10-25 10:22:53,215.09
2020-10-25 10:27:53,177.73
2020-10-25 10:32:53,172.52
2020-10-25 10:37:53,166.9
2020-10-25 10:43:25,180.88
2020-10-25 10:48:25,180.71
2020-10-25 10:52:54,231.82
2020-10-25 10:57:54,202.82
2020-10-25 11:03:25,194.34
2020-10-25 11:07:53,170.05
2020-10-25 11:12:53,161.86
2020-10-25 11:18:25,199.5
2020-10-25 11:23:25,194.34
2020-10-25 11:27:53,229.7
2020-10-25 11:33:25,160.43
2020-10-25 11:37:54,166.1
2020-10-25 11:43:25,207.29
2020-10-25 11:47:54,176.81
2020-10-25 11:52:54,157.05
2020-10-25 11:57:54,178.47
2020-10-25 12:02:53,216.98
2020-10-25 12:07:53,174.35
2020-10-25 12:12:53,185.64
2020-10-25 12:17:53,207.64
2020-10-25 12:22:53,234.79
2020-10-25 12:27:53,243.45
2020-10-25 12:32:53,204.26
2020-10-25 12:38:25,201.05
2020-10-25 12:42:54,152.06
2020-10-25 12:47:54,214.11
2020-10-25 12:52:53,202.65
2020-10-25 12:57:53,194.75
2020-10-25 13:02:53,185.23
2020-10-25 13:07:53,171.08
2020-10-25 13:12:53,166.38
2020-10-25 13:17:53,215.72
2020-10-25 13:22:54,172.17
2020-10-25 13:27:54,196.29
2020-10-25 13:32:54,193.77
2020-10-25 13:37:53,193.14
2020-10-25 13:43:25,164.61
2020-10-25 13:47:53,230.15
2020-10-25 13:52:53,168.91
2020-10-25 13:57:53,213.19
2020-10-25 14:03:25,195.66
2020-10-25 14:07:53,195.49
2020-10-25 14:13:25,177.33
2020-10-25 14:18:25,171.71
2020-10-25 14:22:54,240.01
2020-10-25 14:27:53,160.31
2020-10-25 14:32:53,177.61
2020-10-25 14:37:53,178.42
2020-10-25 14:42:53,225.34
2020-10-25 14:47:54,176.01
2020-10-25 14:52:53,243.9
2020-10-25 14:57:53,165.35
2020-10-25 15:03:25,221.96
2020-10-25 15:07:54,182.37
2020-10-25 15:12:54,182.66
2020-10-25 15:17:54,210.96
2020-10-25 15:22:53,203.05
2020-10-25 15:27:53,135.45
2020-10-25 15:32:53,156.7
2020-10-25 15:37:53,208.9
2020-10-25 15:42:53,216.92
2020-10-25 15:48:25,213.6
2020-10-25 15:53:25,180.99
2020-10-25 15:57:54,228.49
2020-10-25 16:02:54,224.08
2020-10-25 16:08:25,160.71
2020-10-25 16:12:53,238.35
2020-10-25 16:17:53,176.64
2020-10-25 16:23:25,176.3
2020-10-25 16:28:25,149.2
2020-10-25 16:32:53,182.08
2020-10-25 16:37:53,164.95
2020-10-25 16:42:54,201.11
2020-10-25 16:47:54,234.91
2020-10-25 16:52:54,193.66
2020-10-25 16:57:54,142.03
2020-10-25 17:02:53,219.5
2020-10-25 17:07:53,172.97
2020-10-25 17:12:53,194.92
2020-10-25 17:17:53,191.59
2020-10-25 17:22:53,157.45
2020-10-25 17:27:53,168.5
2020-10-25 17:33:25,217.09
2020-10-25 17:37:54,149.83
2020-10-25 17:42:54,198.64
2020-10-25 17:47:54,196.98
2020-10-25 17:52:53,139.05
2020-10-25 17:57:53,190.39
2020-10-25 18:02:53,164.32
2020-10-25 18:07:53,173.09
2020-10-25 18:13:25,145.36
2020-10-25 18:17:53,147.59
2020-10-25 18:22:53,188.33
2020-10-25 18:27:54,184.49
2020-10-25 18:32:54,179.85
2020-10-25 18:37:54,153.44
2020-10-25 18:43:24,154.58
2020-10-25 18:47:53,167.76
2020-10-25 18:53:25,185.46
2020-10-25 18:57:54,139.86
2020-10-25 19:02:54,181.22
2020-10-25 19:07:54,177.96
2020-10-25 19:12:54,179.51
2020-10-25 19:17:53,188.16
2020-10-25 19:22:53,187.3
2020-10-25 19:27:53,160.37
2020-10-25 19:32:53,177.61
2020-10-25 19:37:53,182.83
2020-10-25 19:42:54,208.84
2020-10-25 19:47:54,202.42
2020-10-25 19:54:28,178.19
2020-10-25 19:57:54,126.79
2020-10-25 20:02:54,142.26
2020-10-25 20:07:53,210.96
2020-10-25 20:12:53,182.83
2020-10-25 20:17:53,101.93
2020-10-25 20:22:53,211.65
2020-10-25 20:27:53,152.58
2020-10-25 20:33:25,150.51
2020-10-25 20:37:54,145.13
2020-10-25 20:42:54,184.78
2020-10-25 20:47:54,220.64
2020-10-25 20:52:54,165.12
2020-10-25 20:57:54,175.95
2020-10-25 21:03:56,125.42
2020-10-25 21:07:54,138.77
2020-10-25 21:12:54,219.9
2020-10-25 21:17:54,164.9
2020-10-25 21:22:54,172.57
2020-10-25 21:27:53,158.08
2020-10-25 21:32:53,131.26
2020-10-25 21:37:53,150.57
2020-10-25 21:42:53,155.56
2020-10-25 21:47:54,218.35
2020-10-25 21:52:53,185.92
2020-10-25 21:57:54,203.86
2020-10-25 22:02:54,180.08
2020-10-25 22:07:54,166.5
2020-10-25 22:12:54,244.02
2020-10-25 22:18:25,192.68
2020-10-25 22:22:54,137.85
2020-10-25 22:27:53,209.76
2020-10-25 22:32:53,219.78
2020-10-25 22:37:53,179.79
2020-10-25 22:43:56,148.68
2020-10-25 22:47:54,166.5
2020-10-25 22:52:54,182.14
2020-10-25 22:58:25,127.77
2020-10-25 23:04:28,264.87
2020-10-25 23:07:54,174.46
2020-10-25 23:12:54,184.95
2020-10-25 23:17:54,214.17
2020-10-25 23:22:54,152.69
2020-10-25 23:28:25,146.22
2020-10-25 23:32:54,204.72
2020-10-25 23:37:54,156.24
2020-10-25 23:42:53,160.43
2020-10-25 23:47:53,126.79
2020-10-25 23:52:53,118.89
2020-10-25 23:58:25,149.37
2020-10-26 00:02:53,187.58
2020-10-26 00:07:54,146.62
2020-10-26 00:12:54,219.78
2020-10-26 00:17:54,149.2
2020-10-26 00:23:25,153.78
2020-10-26 00:27:54,198.64
2020-10-26 00:32:54,167.19
2020-10-26 00:38:25,147.76
2020-10-26 00:43:25,179.79
2020-10-26 00:47:53,183.63
2020-10-26 00:52:54,132.64
2020-10-26 00:57:54,189.88
2020-10-26 01:02:54,173.55
2020-10-26 01:07:53,145.01
2020-10-26 01:12:53,194.17
2020-10-26 01:17:54,112.81
2020-10-26 01:22:55,194.34
2020-10-26 01:27:54,167.82
2020-10-26 01:32:54,126.16
2020-10-26 01:37:54,200.7
2020-10-26 01:42:54,153.78
2020-10-26 01:48:25,187.64
2020-10-26 01:52:53,215.14
2020-10-26 01:57:53,204.14
2020-10-26 02:04:29,202.08
2020-10-26 02:07:54,210.04
2020-10-26 02:12:54,131.38
2020-10-26 02:17:54,212.85
2020-10-26 02:22:54,118.72
2020-10-26 02:27:54,170.45
2020-10-26 02:32:55,183.92
2020-10-26 02:37:54,157.22
2020-10-26 02:43:56,165.81
2020-10-26 02:47:54,208.73
2020-10-26 02:52:54,125.88
2020-10-26 02:57:54,130.12
2020-10-26 03:03:26,126.05
2020-10-26 03:07:54,129.14
2020-10-26 03:12:53,144.56
2020-10-26 03:18:25,156.82
2020-10-26 03:22:53,176.64
2020-10-26 03:27:53,159.05
2020-10-26 03:32:53,179.96
2020-10-26 03:38:25,218.12
2020-10-26 03:42:54,111.38
2020-10-26 03:47:54,192.68
2020-10-26 03:52:54,164.04
2020-10-26 03:57:54,150.17
2020-10-26 04:02:54,157.45
2020-10-26 04:08:25,123.3
2020-10-26 04:12:53,238.52
2020-10-26 04:17:53,167.7
2020-10-26 04:23:25,151.09
2020-10-26 04:27:54,174.29
2020-10-26 04:32:54,178.99
2020-10-26 04:37:54,200.99
2020-10-26 04:42:54,174.64
2020-10-26 04:48:26,131.89
2020-10-26 04:52:54,160.83
2020-10-26 04:57:54,169.08
2020-10-26 05:02:54,172.74
2020-10-26 05:07:53,170.28
2020-10-26 05:12:53,117.68
2020-10-26 05:17:54,177.5
2020-10-26 05:22:54,193.71
2020-10-26 05:27:54,149.37
2020-10-26 05:33:25,163.29
2020-10-26 05:37:54,163.06
2020-10-26 05:42:54,200.25
2020-10-26 05:47:54,211.76
2020-10-26 05:52:55,178.82
2020-10-26 05:58:25,206.38
2020-10-26 06:02:53,196.75
2020-10-26 06:07:53,174.18
2020-10-26 06:12:53,225.23
2020-10-26 06:17:54,122.9
2020-10-26 06:22:54,173.55
2020-10-26 06:27:54,194.52
2020-10-26 06:32:54,158.25
2020-10-26 06:38:26,189.7
2020-10-26 06:42:54,116.82
2020-10-26 06:47:54,213.65
2020-10-26 06:52:54,215.37
2020-10-26 06:57:53,171.43
2020-10-26 07:02:53,184.09
2020-10-26 07:07:53,185.81
2020-10-26 07:12:53,190.91
2020-10-26 07:17:54,171.25
2020-10-26 07:22:54,200.02
2020-10-26 07:27:54,150.06
2020-10-26 07:32:54,204.14
2020-10-26 07:38:26,168.91
2020-10-26 07:42:54,133.55
2020-10-26 07:47:54,109.78
2020-10-26 07:52:54,171.03
2020-10-26 07:57:53,127.42
2020-10-26 08:02:53,137.39
2020-10-26 08:07:53,150.69
2020-10-26 08:12:54,179.39
2020-10-26 08:18:25,184.15
2020-10-26 08:22:54,198.76
2020-10-26 08:28:25,178.88
2020-10-26 08:33:25,138.77
2020-10-26 08:37:54,132.41
2020-10-26 08:42:54,198.18
2020-10-26 08:47:54,173.78
2020-10-26 08:52:53,142.95
2020-10-26 08:57:53,120.49
